XP_003663893,tRNA synthetases class I (C) catalytic domain(CYR1)
XP_003663894,-
XP_003663895,Thioesterase superfamily
XP_003663896,response to abiotic stimulus
XP_003663897,GMP synthase
XP_003663898,"Mandelate racemase / muconate lactonizing enzyme, C-terminal domain"
XP_003663899,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_003663900,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A) family
XP_003663901,3-beta hydroxysteroid dehydrogenase isomerase family protein
XP_003663902,-
XP_003663903,A Receptor for Ubiquitination Targets(CDC4)
XP_003663904,Acid phosphatase homologues
XP_003663905,Proteasome subunit alpha type(PRE9)
XP_003663906,SPOC domain(BYE1)
XP_003663907,"Component of the Mediator complex, a coactivator involved in the regulated transcription of nearly all RNA polymerase II-dependent genes. Mediator functions as a bridge to convey information from gene-specific regulatory proteins to the basal RNA polymerase II transcription machinery(MED7)"
XP_003663908,-
XP_003663909,F-box domain-containing protein
XP_003663910,-
XP_003663911,Late endosomal/lysosomal adaptor and MAPK and MTOR activator
XP_003663913,-
XP_003663914,Dihydroxy-acid dehydratase
XP_003663915,Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
XP_003663916,MobA-like NTP transferase domain
XP_003663917,-
XP_003663918,Belongs to the glycosyl hydrolase 31 family
XP_003663919,-
XP_003663920,Glycosyl transferases group 1
XP_003663921,Putative peptidase family
XP_003663922,Belongs to the peptidase A1 family
XP_003663923,-
XP_003663924,Glycoside hydrolase family 18 protein
XP_003663925,-
XP_003663929,-
XP_003663930,Asparaginase
XP_003663931,-
XP_003663932,Peptidase dimerisation domain
XP_003663933,-
XP_003663934,-
XP_003663935,-
XP_003663936,"Taurine catabolism dioxygenase TauD, TfdA family"
XP_003663938,Eukaryotic-type carbonic anhydrase
XP_003663939,Myb-like DNA-binding domain
XP_003663940,Transporter
XP_003663941,Transferase family
XP_003663942,polyketide synthase
XP_003663943,Polysaccharide biosynthesis protein(GAL102)
XP_003663944,RmlD substrate binding domain
XP_003663945,-
XP_003663946,zinc finger
XP_003663947,-
XP_003663948,-
XP_003663949,Arsenical pump membrane protein
XP_003663950,-
XP_003663951,NAD(P)H-binding
XP_003663952,Esterase-like activity of phytase
XP_003663953,covalently-linked cell wall protein
XP_003663954,U1 zinc finger
XP_003663955,protein ubiquitination
XP_003663956,"Catalyzes the hydrolysis of cutin, a polyester that forms the structure of plant cuticle"
XP_003663958,Cytochrome P450
XP_003663959,cupin domain protein
XP_003663960,-
XP_003663961,Beta-lactamase superfamily domain
XP_003663962,Belongs to the cytochrome P450 family
XP_003663963,prohibitin homologues(SLP2)
XP_003663964,Dimerisation and cyclophilin-binding domain of Mon2(MON2)
XP_003663965,Belongs to the ubiquitin-conjugating enzyme family(MMS2)
XP_003663966,Belongs to the complex I LYR family
XP_003663967,DNA binding domain with preference for A/T rich regions
XP_003663968,Protein tyrosine kinase
XP_003663969,Domain of unknown function (DUF3437)(BLM3)
XP_003663970,-
XP_003663971,Methyltransferase domain
XP_003663972,tyrosinase protein
XP_003663973,Cyclin(PCL1)
XP_003663975,Belongs to the protein kinase superfamily(CDC28)
XP_003663976,2OG-Fe(II) oxygenase superfamily
XP_003663977,-
XP_003663978,"BRCT domain, a BRCA1 C-terminus domain"
XP_003663979,Belongs to the DHHC palmitoyltransferase family(SWF1)
XP_003663980,Dynamin family
XP_003663981,Complex1_LYR-like
XP_003663982,-
XP_003663983,"Activator of Hsp90 ATPase, N-terminal(AHA1)"
XP_003663984,Amb_all
XP_003663985,"Lytic polysaccharide mono-oxygenase, cellulose-degrading"
XP_003663986,Belongs to the cytochrome P450 family
XP_003663988,LPXTG-domain-containing protein
XP_003663989,Niemann-Pick C1 N terminus(NCR1)
XP_003663990,SMR domain-containing protein
XP_003663991,Amidase
XP_003663993,Activator of mitotic machinery Cdc14 phosphatase activation C-term
XP_003663994,Protein of unknown function (DUF2433)
XP_003663995,"Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)(COQ5)"
XP_003663996,Dehydrogenase E1 component
XP_003663997,-
XP_003663999,Domain Homologous to E6-AP Carboxyl Terminus with(UFD4)
XP_003664000,-
XP_003664001,Exocyst complex component SEC3 N-terminal PIP2 binding PH
XP_003664003,Iron-containing alcohol dehydrogenase
XP_003664004,Pyruvate:ferredoxin oxidoreductase core domain II(MET10)
XP_003664005,Heavy-metal-associated domain
XP_003664006,Rsm1-like
XP_003664007,-
XP_003664008,RNA recognition motif(NOT4)
XP_003664009,Belongs to the complex I 30 kDa subunit family(ALI1)
XP_003664010,Catechol dioxygenase N terminus
XP_003664012,"Lactonase, 7-bladed beta-propeller"
XP_003664013,Inositol monophosphatase family(MET22)
XP_003664014,Belongs to the universal ribosomal protein uL6 family(MRPL6)
XP_003664015,Tht1-like nuclear fusion protein
XP_003664016,-
XP_003664017,Belongs to the eukaryotic NMN adenylyltransferase family(NMA1)
XP_003664019,Chromo shadow domain
XP_003664020,-
XP_003664021,Lysyl-tRNA synthetase(KRS1)
XP_003664022,ABC-2 family transporter protein
XP_003664023,Fungal potassium channel(KCH1)
XP_003664024,Phosphoglycerate mutase family
XP_003664025,Component of the ESCRT-0 complex which is the sorting receptor for ubiquitinated cargo proteins at the multivesicular body (MVB) and recruits ESCRT-I to the MVB outer membrane(VPS27)
XP_003664026,Rhodanese Homology Domain(DOA4)
XP_003664027,AMP-binding enzyme(FAA4)
XP_003664028,c6 transcription factor
XP_003664029,Dynamin family
XP_003664032,Protein of unknown function (DUF3295)
XP_003664033,chy zinc finger domain-containing protein
XP_003664034,GAT domain
XP_003664035,C2H2 type zinc-finger (2 copies)(REI1)
XP_003664036,Amino-terminal Zinc-binding domain of ubiquitin ligase E3A
XP_003664037,assists the folding of proteins upon ATP hydrolysis(CCT5)
XP_003664038,Elongation factor Tu C-terminal domain
XP_003664039,Belongs to the heat shock protein 70 family(KAR2)
XP_003664040,-
XP_003664042,-
XP_003664043,Las17-binding protein actin regulator
XP_003664044,SNARE complex subunit protein
XP_003664045,Putative GTPase activating protein for Arf(AGE2)
XP_003664046,SelR domain
XP_003664047,-
XP_003664048,ARID/BRIGHT DNA binding domain
XP_003664049,Enoyl-(Acyl carrier protein) reductase
XP_003664050,Protein tyrosine kinase(STE20)
XP_003664051,Pfam:KH_3(SCP160)
XP_003664052,Spinocerebellar ataxia type 10 protein domain
XP_003664053,"Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates(MEU1)"
XP_003664054,Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex
XP_003664055,NUC153 domain(ENP2)
XP_003664056,-
XP_003664057,-
XP_003664058,Ribosomal protein L33
XP_003664059,Aminotransferase class I and II(ALT1)
XP_003664060,26S proteasome subunit RPN7(RPN7)
XP_003664061,Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family(ABD1)
XP_003664062,Mitochondrial GTPase involved in mitochondrial trafficking(GEM1)
XP_003664063,"WD domain, G-beta repeat(creC)"
XP_003664064,"Arrestin (or S-antigen), C-terminal domain(creD)"
XP_003664065,Pleckstrin homology domain.
XP_003664066,Clr5 domain
XP_003664067,Clr5 domain
XP_003664068,Zinc-finger of the MIZ type in Nse subunit
XP_003664069,Belongs to the glycosyl hydrolase 7 (cellulase C) family(cbhA)
XP_003664070,Formamidopyrimidine-DNA glycosylase H2TH domain
XP_003664071,-
XP_003664073,Domain of unknown function (DUF4078)
XP_003664074,Homoserine dehydrogenase(HOM6)
XP_003664075,Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA(TRM8)
XP_003664076,HEC/Ndc80p family(NDC80)
XP_003664077,Peroxisomal membrane anchor protein (Pex14p) conserved region(PEX14)
XP_003664078,alpha/beta hydrolase fold
XP_003664079,FAD binding domain
XP_003664080,Prion-inhibition and propagation
XP_003664081,-
XP_003664082,Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A9) family(VCX1)
XP_003664083,"Zinc finger, C2H2 type"
XP_003664086,DSBA-like thioredoxin domain
XP_003664087,Recruits TFIIH to the initiation complex and stimulates the RNA polymerase II C-terminal domain kinase and DNA-dependent ATPase activities of TFIIH. Both TFIIH and TFIIE are required for promoter clearance by RNA polymerase(tfa2)
XP_003664088,Belongs to the cytochrome b5 family
XP_003664089,"F-actin-capping proteins bind in a Ca(2 )-independent manner to the fast growing ends of actin filaments (barbed end) thereby blocking the exchange of subunits at these ends. Unlike other capping proteins (such as gelsolin and severin), these proteins do not sever actin filaments(CAP1)"
XP_003664090,"Transketolase, pyrimidine binding domain"
XP_003664091,Cellulase (glycosyl hydrolase family 5)(exgD)
XP_003664092,Fungal trichothecene efflux pump (TRI12)
XP_003664093,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain(ERT1)
XP_003664094,Riboflavin kinase(FMN1)
XP_003664095,HIM1(FMP52)
XP_003664096,Pre-rRNA-processing protein TSR2(TSR2)
XP_003664097,domain in transcription factors and synapse-associated proteins
XP_003664098,Transcription factor PAP1(YAP1)
XP_003664100,Protein tyrosine kinase(PKC1)
XP_003664101,-
XP_003664102,Ring finger domain
XP_003664103,Steryl acetyl hydrolase
XP_003664104,Mitochondrial ribosomal protein L27(MRPL27)
XP_003664105,Utp14 protein
XP_003664106,"Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate(RIB3)"
XP_003664107,O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway(COQ3)
XP_003664108,-
XP_003664109,-
XP_003664110,-
XP_003664112,BCS1_N
XP_003664113,"This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase(ERG13)"
XP_003664114,Regulator of Ty1 transposition protein 107 BRCT domain(ESC4)
XP_003664115,ESCRT-II complex subunit
XP_003664116,Regulator of G protein signalling domain(TRM8)
XP_003664117,"RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)"
XP_003664118,DEAD-like helicases superfamily(DBP9)
XP_003664119,Belongs to the glycosyl hydrolase 47 family(mns1B)
XP_003664120,Binding domain of DNA repair protein Ercc1 (rad10/Swi10)(RAD10)
XP_003664121,-
XP_003664122,"Mandelate racemase / muconate lactonizing enzyme, C-terminal domain"
XP_003664123,Cytidine and deoxycytidylate deaminase zinc-binding region
XP_003664124,DnaJ molecular chaperone homology domain
XP_003664125,Telomere regulation protein Stn1
XP_003664126,Glycosyl hydrolase family 81(ACF2)
XP_003664127,Protein tyrosine kinase
XP_003664128,Belongs to the FGGY kinase family(GUT1)
XP_003664129,Nucleotidyl transferase(MPG1)
XP_003664130,-
XP_003664131,Prenyltransferase and squalene oxidase repeat(RAM1)
XP_003664132,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_003664133,Ubiquitin-2 like Rad60 SUMO-like(ubi4)
XP_003664134,BRCA1-associated protein 2
XP_003664135,Phosphate acyltransferases(SCT1)
XP_003664136,Sucrase/ferredoxin-like
XP_003664137,Diaphanous GTPase-binding Domain
XP_003664139,Pfam:WWbp
XP_003664140,Ubiquinol-cytochrome C reductase hinge protein(QCR6)
XP_003664142,Major Facilitator Superfamily
XP_003664143,3-keto-steroid reductase(ERG27)
XP_003664144,-
XP_003664145,Acetyltransferase (GNAT) domain
XP_003664146,Fungal specific transcription factor domain(DAL81)
XP_003664147,Major Facilitator Superfamily
XP_003664148,"RXT2-like, N-terminal"
XP_003664149,Transmembrane alpha-helix domain-containing protein
XP_003664150,Glycosyl hydrolases family 16
XP_003664152,Dihydrodipicolinate synthetase family
XP_003664153,"Oxidoreductase family, NAD-binding Rossmann fold"
XP_003664154,Zinc finger in DBF-like proteins(DBF4)
XP_003664155,"Aminopeptidase P, N-terminal domain(ICP55)"
XP_003664156,helix loop helix domain
XP_003664157,Ubiquitin-like protein involved in cytoplasm to vacuole transport (Cvt)(atg12)
XP_003664158,"Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is transferred onto alpha-ketoisovalerate to form ketopantoate(ECM31)"
XP_003664159,Belongs to the ubiquitin-conjugating enzyme family(ubc8)
XP_003664160,Family of unknown function (DUF572)(saf4)
XP_003664161,Belongs to the glycosyl hydrolase 43 family
XP_003664162,Belongs to the cytochrome P450 family
XP_003664163,Artemis protein
XP_003664164,Glycoside hydrolase family 43 protein
XP_003664165,Velvet factor(vosA)
XP_003664166,Glycosyl hydrolase family 61
XP_003664168,YT521-B-like domain
XP_003664169,Protein of unknown function (DUF2456)
XP_003664170,Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis(GPI18)
XP_003664171,-
XP_003664172,Fungal-type cellulose-binding domain
XP_003664173,Required for replication-independent chromatin assembly and for the periodic repression of histone gene transcription during the cell cycle(HIR1)
XP_003664174,-
XP_003664175,"Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)"
XP_003664176,selenium binding protein
XP_003664177,Acetyltransferase (GNAT) domain
XP_003664178,Methylates the 2'-O-ribose of nucleotides at positions 32 and 34 of the tRNA anticodon loop of substrate tRNAs(TRM7)
XP_003664179,Belongs to the DEAD box helicase family(MAK5)
XP_003664180,-
XP_003664181,Flavoprotein
XP_003664182,Bacterial transferase hexapeptide (six repeats)
XP_003664183,Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain(NDH51)
XP_003664184,Peroxisomal biogenesis factor 11 (PEX11)
XP_003664185,"SRP40, C-terminal domain(SRP40)"
XP_003664186,Adenosine/AMP deaminase
XP_003664187,basic region leucin zipper(GCN4)
XP_003664188,-
XP_003664189,ABC transporter(GCN20)
XP_003664190,"Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain(TUB2)"
XP_003664192,-
XP_003664194,TPR/MLP1/MLP2-like protein(MLP1)
XP_003664195,-
XP_003664196,"Dopa 4,5-dioxygenase family"
XP_003664197,"Terpene synthase family, metal binding domain"
XP_003664198,peroxin 20
XP_003664199,"functions as a component of the nuclear pore complex (NPC). NPC components, collectively referred to as nucleoporins (NUPs), can play the role of both NPC structural components and of docking or interaction partners for transiently associated nuclear transport factors. SEC13 is required for efficient mRNA export from the nucleus to the cytoplasm and for correct nuclear pore biogenesis and distribution(SEC13)"
XP_003664200,Glucose sorbosone dehydrogenase
XP_003664201,to Saccharomyces cerevisiae WHI2 (YOR043W)
XP_003664202,Protein of unknown function (DUF1604)
XP_003664203,Serine Threonine protein(KIN2)
XP_003664204,-
XP_003664205,BNR repeat-like domain
XP_003664206,"PhoD-like phosphatase, N-terminal domain"
XP_003664207,-
XP_003664208,Domain of unknown function (DUF2014)(CPH2)
XP_003664209,Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase(NAG1)
XP_003664211,Belongs to the hexokinase family(NAG5)
XP_003664212,NDT80 / PhoG like DNA-binding  family
XP_003664213,Glycoside hydrolase family 3 protein
XP_003664214,Carbohydrate esterase family 9 protein(NAG2)
XP_003664215,"Neutral/alkaline non-lysosomal ceramidase, C-terminal"
XP_003664216,"Cell differentiation family, Rcd1-like(rcd1)"
