XP_959184.1,FAD dependent oxidoreductase
XP_959186.1,Peptide N-acetyl-beta-D-glucosaminyl asparaginase amidase A
XP_959187.1,Protein of unknown function (DUF1279)(NAT2)
XP_959188.2,"Altered inheritance of mitochondria protein 24, mitochondrial"
XP_959189.1,DNA primase is the polymerase that synthesizes small RNA primers for the Okazaki fragments made during discontinuous DNA replication(PRI2)
XP_959190.1,Methyltransferase domain(ABP140)
XP_959192.1,Polyketide cyclase / dehydrase and lipid transport(COQ10)
XP_959194.1,Tetratricopeptide repeat(oca3)
XP_959195.2,Adaptin N terminal region(APL5)
XP_959196.1,LCCL domain
XP_959197.3,"Non-catalytic subunit of the queuine tRNA- ribosyltransferase (TGT) that catalyzes the base-exchange of a guanine (G) residue with queuine (Q) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, - His and -Tyr), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis-dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7- deazaguanosine)"
XP_959198.1,Phospholipase/Carboxylesterase
XP_959199.1,Major Facilitator Superfamily
XP_959200.2,Pyridoxal-phosphate dependent enzyme
XP_959204.2,-
XP_959205.3,Involved in cytoplasm to vacuole transport (Cvt) and autophagic vesicle formation(atg5)
XP_959206.3,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_959208.2,-
XP_959210.1,-
XP_959212.1,-
XP_959214.2,Fungal specific transcription factor domain
XP_959216.1,zinc finger
XP_959217.2,Belongs to the glycosyl hydrolase 31 family(agdC)
XP_959218.1,-
XP_959219.3,"Glutathione S-transferase, C-terminal domain"
XP_959221.3,SprT homologues.
XP_959222.1,Ran-interacting Mog1 protein
XP_959223.2,Scavenger mRNA decapping enzyme C-term binding(HNT1)
XP_959225.1,DASH complex subunit Dam1(DAM1)
XP_959226.1,DUF167
XP_959227.1,Redoxin
XP_959228.1,Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate
XP_959229.2,In Between Ring fingers
XP_959230.3,Forkhead associated domain
XP_959231.2,and NB-ARC domain-containing protein
XP_959232.1,-
XP_959233.1,-
XP_959234.1,-
XP_959235.1,-
XP_959236.1,DNA-directed 5'-3' RNA polymerase activity
XP_959237.2,-
XP_959239.1,40S ribosomal protein S20(RPS20)
XP_959240.1,CUE domain
XP_959241.2,to Saccharomyces cerevisiae NUP42 (YDR192C)
XP_959242.1,Belongs to the cytochrome P450 family
XP_959243.1,-
XP_959244.1,-
XP_959246.1,-
XP_959248.1,-
XP_959249.1,-
XP_959250.1,-
XP_959251.1,-
XP_959252.1,Enoyl-(Acyl carrier protein) reductase
XP_959253.1,serine Threonine protein kinase
XP_959255.1,Domain of unknown function (DUF4470)
XP_959258.1,-
XP_959259.2,-
XP_959260.2,-
XP_959261.2,Histidyl-tRNA synthetase(HTS1)
XP_959262.1,-
XP_959263.1,-
XP_959264.1,-
XP_959265.1,Permease family
XP_959266.1,Zinc finger protein
XP_959267.1,Zinc-finger of C2H2 type
XP_959268.2,"WD domain, G-beta repeat"
XP_959270.1,"Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)(fma1)"
XP_959271.3,Catalyzes the hydroxylation of L-kynurenine (L-Kyn) to form 3-hydroxy-L-kynurenine (L-3OHKyn). Required for synthesis of quinolinic acid(BNA4)
XP_959273.1,-
XP_959274.2,"Serine aminopeptidase, S33"
XP_959275.1,histone exchange
XP_959276.3,"The SPT4-SPT5 complex mediates both activation and inhibition of transcription elongation, and plays a role in pre- mRNA processing. This complex seems to be important for the stability of the RNA polymerase II elongation machinery on the chromatin template but not for the inherent ability of this machinery to translocate down the gene(SPT5)"
XP_959279.1,Glycosyl hydrolase family 10
XP_959280.1,Lanthionine synthetase C-like protein
XP_959281.1,-
XP_959282.2,Fungal hydrophobin
XP_959283.1,GPI anchored protein
XP_959284.3,FAD-binding domain(FRP1)
XP_959285.3,Belongs to the class-I aminoacyl-tRNA synthetase family(SYR1)
XP_959287.3,Cytochrome P450
XP_959289.2,Belongs to the oxygen-dependent FAD-linked oxidoreductase family
XP_959294.2,-
XP_959296.1,-
XP_959298.1,-
XP_959299.1,-
XP_959300.1,-
XP_959301.1,-
XP_959302.1,-
XP_959303.1,-
XP_959306.1,Belongs to the cysteine synthase cystathionine beta- synthase family(CYS4)
XP_959307.3,P-loop containing nucleoside triphosphate hydrolase protein
XP_959308.3,Belongs to the DHHC palmitoyltransferase family(AKR1)
XP_959310.1,-
XP_959311.2,Dienelactone hydrolase family
XP_959312.2,C-x8-c-x5-c-x3-h type zinc finger protein
XP_959313.1,-
XP_959314.2,-
XP_959315.1,Belongs to the NiCoT transporter (TC 2.A.52) family
XP_959316.3,Glycosyl transferase family 21
XP_959318.1,UDP binding domain
XP_959319.2,-
XP_959320.1,-
XP_959321.2,Acyltransferase family
XP_959322.1,glycosyltransferase family 32 protein
XP_959323.1,Serine hydrolase (FSH1)
XP_959324.1,-
XP_959325.1,-
XP_959328.1,-
XP_959330.1,-
XP_959332.1,-
XP_959334.1,-
XP_959336.1,-
XP_959338.1,-
XP_959339.3,-
XP_959340.1,-
XP_959341.1,-
XP_959342.1,-
XP_959343.3,-
XP_959345.1,-
XP_959346.2,-
XP_959347.3,-
XP_959350.1,-
XP_959351.1,-
XP_959353.3,"WGS project CABT00000000 data, contig"
XP_959354.2,Methyltransferase domain
XP_959355.2,"WGS project CABT00000000 data, contig"
XP_959356.2,Beta-lactamase superfamily domain
XP_959357.3,"WGS project CABT00000000 data, contig"
XP_959358.1,Methyltransferase small domain
XP_959359.1,-
XP_959360.1,Heterokaryon incompatibility protein (HET)
XP_959361.1,Structural toxin protein
XP_959362.1,-
XP_959363.3,-
XP_959364.1,-
XP_959365.1,Methyltransferase domain
XP_959366.1,-
XP_959367.3,-
XP_959368.1,-
XP_959369.2,Protein of unknown function (DUF1295)
XP_959371.1,Aldo/keto reductase family
XP_959373.1,-
XP_959374.2,-
XP_959375.1,Whi5 like
XP_959376.3,Domain of unknown function (DUF3328)
XP_959379.1,-
XP_959381.1,Nucleoside-diphosphate-sugar epimerase
XP_959382.1,-
XP_959383.2,Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
XP_959386.1,GMC oxidoreductase
XP_959387.2,integral membrane protein
XP_959388.1,Zinc-binding dehydrogenase
XP_959389.2,protein polyubiquitination
XP_959390.1,Amino acid permease
XP_959391.1,SNARE required for protein transport between the ER and the Golgi complex(BOS1)
XP_959392.2,"Thiamin pyrophosphokinase, vitamin B1 binding domain(THI80)"
XP_959393.1,Mitochondrial intermembrane space import and assembly protein 40(MIA40)
XP_959394.2,Family of unknown function (DUF5353)
XP_959395.2,"WGS project CABT00000000 data, contig"
XP_959396.3,-
XP_959397.2,"WGS project CABT00000000 data, contig"
XP_959400.1,Fibronectin type III-like domain(bglL)
XP_959401.1,Belongs to the peptidase A1 family
XP_959402.1,Myb/SANT-like DNA-binding domain
XP_959403.1,-
XP_959407.1,Glycosyl hydrolases family 16
XP_959408.1,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_959409.1,-
XP_959410.1,-
XP_959411.2,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family(SNF3)
XP_959417.2,"Ubiquitin carboxyl-terminal hydrolase, family 1"
XP_959418.1,Rhodanese Homology Domain
XP_959419.2,-
XP_959420.3,Protein of unknown function (DUF3292)
XP_959421.1,Bacteriorhodopsin-like protein
XP_959422.3,-
XP_959425.2,Major Facilitator Superfamily
XP_959426.2,-
XP_959427.1,-
XP_959428.3,"Protein of unknown function, DUF604"
XP_959429.2,Fungal specific transcription factor domain
XP_959430.1,-
XP_959431.1,"Mannan endo-1,6-alpha-mannosidase"
XP_959434.2,lactoylglutathione lyase activity
XP_959435.2,Cys/Met metabolism PLP-dependent enzyme(STR2)
XP_959438.1,Cysteine protease required for the cytoplasm to vacuole transport (Cvt) and autophagy(ATG4)
XP_959439.3,R3H domain(SQS1)
XP_959440.1,Histone H2B(HTB1)
XP_959442.1,Histone H2A(HTA1)
XP_959443.1,2-oxoacid dehydrogenases acyltransferase (catalytic domain)(KGD2)
XP_959444.1,Pfam:DUF2638
XP_959445.3,Links covalently the heme group to the apoprotein of cytochrome c
XP_959448.1,Only prolin and serin are matching in the corresponding protein
XP_959452.3,"Zinc finger, C2H2 type"
XP_959454.1,Lyase(FUM1)
XP_959457.1,SPFH domain / Band 7 family
XP_959458.1,-
XP_959459.2,Anaphase-promoting complex subunit 1(APC1)
XP_959460.1,Region in Clathrin and VPS(VPS41)
XP_959461.1,"WGS project CABT00000000 data, contig"
XP_959464.3,MIOREX complex component 7
XP_959465.2,Alpha-L-arabinofuranosidase C-terminus
XP_959466.1,Glycosyl hydrolase family 61
XP_959467.2,-
XP_959468.1,-
XP_959469.1,Pleckstrin homology domain
XP_959470.2,Rad54 N terminal(RAD54)
XP_959471.1,UDP-glucose:Glycoprotein Glucosyltransferase(KRE5)
XP_959474.1,-
XP_959477.1,-
XP_959480.1,Stress responsive A/B Barrel Domain
XP_959481.1,-
XP_959482.1,ERAP1-like C-terminal domain
XP_959483.3,-
XP_959484.3,Glycosyl transferases group 1
XP_959486.3,DNA replication complex GINS protein psf-3(PSF3)
XP_959487.1,-
XP_959490.1,Belongs to the cytochrome P450 family
XP_959491.2,spectrin binding
XP_959492.2,Inositol monophosphatase family
XP_959493.1,"Four repeated domains in the Fasciclin I family of proteins, present in many other contexts."
XP_959495.1,DNA-directed RNA polymerase I subunit RPA34.5
XP_959496.1,mRNA cleavage and polyadenylation factor CLP1 P-loop(GRC3)
XP_959497.1,Major Facilitator Superfamily
XP_959498.2,-
XP_959499.1,Glycosyl hydrolase family 61
XP_959500.2,DNA replication and checkpoint protein
XP_959501.2,Ring finger domain
XP_959502.1,-
XP_959503.2,Protein kinase C conserved region 2 (CalB)
XP_959504.2,Kinase-like
XP_959506.3,Hypoxia induced protein conserved region(RCF1)
XP_959507.2,Domain of unknown function(RTC5)
XP_959510.3,FKBP-type peptidyl-prolyl cis-trans isomerase(FPR2)
XP_959511.2,Belongs to the TrkH potassium transport family
XP_959513.3,-
XP_959514.1,Memo-like protein
XP_959516.1,-
XP_959521.1,"domain in protein kinases, N-glycanases and other nuclear proteins(IRE1)"
XP_959522.1,"Zinc finger, C3HC4 type (RING finger)"
XP_959523.1,"SWI complex, BAF60b domains"
XP_959525.1,-
XP_959526.2,assists the folding of proteins upon ATP hydrolysis(CCT2)
XP_959527.1,"Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome(PRT1)"
XP_959528.1,Fatty acid desaturase
XP_959530.1,"Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs."
XP_959531.2,CVNH domain
XP_959533.3,"Signal recognition particle, SRP9 SRP14 subunit"
XP_959534.2,"Domain in DAP-5, eIF4G, MA-3 and other proteins.(SGD1)"
XP_959535.2,Glucose inhibited division protein A(LPD1)
XP_959536.3,Fatty acid desaturase
XP_959539.1,Pericentrin-AKAP-450 domain of centrosomal targeting protein
XP_959541.3,heat shock factor(SKN7)
XP_959542.3,Alcohol dehydrogenase GroES-like domain
XP_959544.3,-
XP_959545.1,-
XP_959546.2,Vps51/Vps67
XP_959547.1,LCCL domain
XP_959548.1,Mitochondrial glycoprotein(MAM33)
XP_959550.1,Translation machinery-associated protein 16(TMA16)
XP_959551.1,Helix-hairpin-helix class 2 (Pol1 family) motifs(EXO1)
XP_959552.1,60S ribosome biogenesis protein Rrp14
XP_959553.1,Golgi phosphoprotein 3 (GPP34)(VPS74)
XP_959556.3,Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate
XP_959557.1,Mitochondrial protein
XP_959558.3,Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family
XP_959559.2,Na+ dependent nucleoside transporter C-terminus
XP_959560.2,-
XP_959561.1,-
XP_959562.3,Polynucleotide kinase 3 phosphatase(pnk1)
XP_959563.1,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family(HGT1)
XP_959564.2,"PhoD-like phosphatase, N-terminal domain"
XP_959565.2,Conserved hypothetical protein
XP_959566.2,-
XP_959567.2,Clr5 domain
XP_959568.1,-
XP_959569.1,Pectate lyase
XP_959571.3,Purine nucleoside permease (NUP)
XP_959572.3,Glycoside hydrolase family 79 protein
XP_959573.2,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family(SNF3)
XP_959575.2,-
XP_959576.2,Methyltransferase small domain
XP_959577.2,-
XP_959579.1,-
XP_959580.2,-
XP_959581.2,-
XP_959582.3,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
XP_959583.2,-
XP_959584.1,Belongs to the OSBP family
XP_959585.2,Glycosyltransferase family 31 protein
XP_959586.3,-
XP_959588.2,Fungal N-terminal domain of STAND proteins
XP_959589.1,Amino acid permease
XP_959590.1,"Taurine catabolism dioxygenase TauD, TfdA family"
XP_959591.1,Lytic transglycolase
XP_959592.1,Belongs to the peptidase A1 family
XP_959593.2,-
XP_959594.1,CRAL/TRIO domain(SFH5)
XP_959595.3,Belongs to the multicopper oxidase family
XP_959596.1,eIF4-gamma/eIF5/eIF2-epsilon(GCD6)
XP_959597.3,Putative peptidase family
XP_959598.1,Lecithin:cholesterol acyltransferase(LRO1)
XP_959599.2,Acetyltransferase (GNAT) domain(naa30)
XP_959600.2,Protein of unknown function (DUF2013)(LDB17)
XP_959601.1,Ribosomal protein S17
XP_959603.2,Conserved oligomeric complex COG6(COG6)
XP_959604.1,"Involved in autophagy and cytoplasm to vacuole transport (Cvt) vesicle formation. Plays a key role in the organization of the preautophagosomal structure phagophore assembly site (PAS), the nucleating site for formation of the sequestering vesicle(ATG9)"
XP_959605.1,Belongs to the mitochondrial carrier (TC 2.A.29) family(MRS4)
XP_959606.1,DnaJ molecular chaperone homology domain
XP_959609.2,-
XP_959610.2,Glyco_18
XP_959612.1,Inositol monophosphatase family
XP_959613.1,Is involved in the catabolism of quinate. Allows the utilization of quinate as carbon source via the beta-ketoadipate pathway(qutE)
XP_959614.1,Xylose isomerase-like TIM barrel
XP_959615.3,Shikimate dehydrogenase substrate binding domain
XP_959616.1,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family(qutD)
XP_959617.2,Shikimate / quinate 5-dehydrogenase
XP_959618.1,Quinic acid utilization activator
XP_959619.1,pantetheine-phosphate adenylyltransferase family protein
XP_959621.1,C-terminal domain of 1-Cys peroxiredoxin(PRX1)
XP_959622.3,AMP-binding enzyme C-terminal domain(FAT1)
XP_959623.1,Phosphatidylinositol-glycan biosynthesis class S protein(GPI17)
XP_959624.1,Membrane-associating domain
XP_959625.1,Belongs to the EF-1-beta EF-1-delta family(EFB1)
XP_959627.2,GNAT family acetyltransferase(NAT4)
XP_959628.1,Belongs to the bacterial ribosomal protein bL36 family
XP_959629.1,"WD domain, G-beta repeat"
XP_959630.1,"Cytochrome c oxidase-assembly factor cox-23, mitochondrial(COX23)"
XP_959631.1,N-acetyltransferase B complex (NatB) non catalytic subunit
XP_959632.1,Ca2+ regulator and membrane fusion protein Fig1
XP_959633.1,DSBA-like thioredoxin domain
XP_959634.1,DASH complex subunit Spc34
XP_959635.1,-
XP_959636.1,Transcription initiation factor TFIID subunit A(TAF12)
XP_959637.1,Proteasome regulatory subunit C-terminal(RPN3)
XP_959638.3,"Trafficking protein particle complex subunit 10, TRAPPC10(TRS130)"
XP_959639.1,Belongs to the eIF-2B alpha beta delta subunits family. MtnA subfamily(MRI1)
XP_959640.1,Peptidase dimerisation domain
XP_959641.1,Prenyltransferase and squalene oxidase repeat(CDC43)
XP_959642.1,Increased loss of mitochondrial DNA protein 1
XP_959643.1,Component of the post-replicative DNA mismatch repair system (MMR)(msh2)
XP_959644.1,tRNA (Guanine-1)-methyltransferase(TRM10)
XP_959645.1,Belongs to the eukaryotic-type primase small subunit family(PRI1)
XP_959646.1,Cellulase (glycosyl hydrolase family 5)
XP_959648.1,Alpha beta hydrolase fold
XP_959649.1,-
XP_959650.1,"Dual specificity phosphatase, catalytic domain(YVH1)"
XP_959651.3,zinc finger
XP_959653.1,Histone chaperone Rttp106-like(RTT106)
XP_959654.1,Argininosuccinate lyase C-terminal
XP_959656.1,Enoyl-(Acyl carrier protein) reductase
XP_959657.2,-
XP_959658.1,Mitochondrial calcium uniporter
XP_959659.2,Siderophore biosynthesis protein domain
XP_959660.3,CVNH domain
XP_959661.2,-
XP_959662.1,-
XP_959663.1,Cytochrome P450
XP_959664.2,Protein of unknown function (DUF3176)
XP_959666.2,SAD/SRA domain
XP_959667.2,FAD binding domain
XP_959669.2,"FAD linked oxidases, C-terminal domain"
XP_959670.1,"Mannan endo-1,6-alpha-mannosidase"
XP_959671.3,Belongs to the cytochrome P450 family
XP_959673.1,-
XP_959674.1,Alpha-amylase domain
XP_959675.3,Starch synthase catalytic domain
XP_959676.3,Reversible hydration of carbon dioxide
XP_959677.2,Protein of unknown function (DUF3176)
XP_959678.3,Component of the post-replicative DNA mismatch repair system (MMR)(MSH6)
XP_959679.2,Transcription factor
XP_959680.2,-
XP_959681.3,"Glutathione S-transferase, N-terminal domain"
XP_959682.1,Gcd10p family(TRM6)
XP_959683.1,Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks(ARC18)
XP_959685.2,-
XP_959686.1,Belongs to the type-B carboxylesterase lipase family
XP_959687.1,"Zinc finger, C2H2 type"
XP_959688.2,-
XP_959689.1,-
XP_959690.1,short chain dehydrogenase
XP_959691.3,Major Facilitator Superfamily
XP_959692.1,Set domain-containing protein
XP_959693.2,Polysaccharide deacetylase
XP_959695.1,-
XP_959696.1,-
XP_959697.3,-
XP_959698.1,-
XP_959699.3,-
XP_959700.3,-
XP_959701.1,-
XP_959703.2,-
XP_959705.1,THUMP
XP_959706.3,Negative acting factor
XP_959707.3,Exportin 1-like protein(MSN5)
XP_959709.2,Domain of unknown function (DUF1917)
XP_959710.1,-
XP_959711.1,Gelsolin repeat(SEC24)
XP_959714.2,domain in TBC and LysM domain containing proteins(OXR1)
XP_959715.1,Uroporphyrinogen-III synthase HemD(HEM4)
XP_959716.1,Erv1 / Alr family(ERV1)
XP_959717.3,Belongs to the TPP enzyme family
XP_959718.1,response to estrogen
